Epoch,Train_Loss,Val_Loss
699,0.036639807456069526,0.037099285110831264
700,0.03763517551289664,0.03483829292654991
701,0.03792939954333835,0.03756342533230782
702,0.03635215206609832,0.03765909202396869
703,0.03841488062673145,0.03370661780238152
704,0.03813876955376731,0.03558277156949043
705,0.03710184567504459,0.03775012546777725
706,0.037651898592710495,0.03631087489426136
707,0.03559771253003014,0.035661554515361786
708,0.037896375324991016,0.038365347489714624
709,0.03613822507858276,0.03722424453496933
710,0.036865336957905025,0.0422548089325428
711,0.03677398579650455,0.036692647635936736
712,0.03663956171274185,0.03800754842162132
713,0.03657891784111659,0.04149151510000229
714,0.037179399145974054,0.03972885702550411
715,0.03881191632151604,0.03658489267528057
716,0.037712051073710125,0.03895970079302788
717,0.03665240032143063,0.03787997928261757
718,0.0371982069545322,0.036924165576696394
719,0.03732640104326937,0.03490153664350509
720,0.03654275355405278,0.04041507029533386
721,0.03740731190972858,0.03837079954147339
722,0.03737554120355182,0.039996460884809494
723,0.037397455347908864,0.03717136433720589
724,0.03677790185146861,0.04050553295016289
725,0.037401096327437294,0.03734281700849533
726,0.0373894001096487,0.03616904199123382
727,0.03582020266188515,0.038917126297950744
728,0.03584574622909228,0.03854063385725021
729,0.03762103571163283,0.0367193443775177
730,0.037181761380698945,0.04169854062795639
731,0.03759063559605016,0.03616955767571926
732,0.03703913848929935,0.0368575627207756
733,0.03650384823812379,0.03747916868329048
734,0.0370577759080463,0.03435804164409637
735,0.03808168168531524,0.03772063460946083
736,0.03732991973227925,0.03436429846286774
737,0.03783416791094674,0.035166835367679596
738,0.03688616078429752,0.03819468882679939
739,0.0368841771947013,0.037193181052803996
740,0.03765069315665298,0.03840887224674225
741,0.03726889224516021,0.040726285248994826
742,0.03695647394325998,0.03712953904271126
743,0.03665033215946621,0.033279648303985596
744,0.03571241716212697,0.03893608456850052
745,0.03701491259866291,0.036718244820833204
746,0.035970268530978095,0.0355360052883625
747,0.03874634557134575,0.037230718582868576
748,0.03808451437950134,0.04219620791077614
749,0.0363737888402409,0.03845639777183533
750,0.037858696940872405,0.03539996272325516
751,0.03859168948398696,0.03770767447352409
752,0.03735501425133811,0.03817496183514595
753,0.035828099835250114,0.03177453476190567
754,0.0359550921022892,0.037357910960912705
755,0.03712145281665855,0.03928076019883156
756,0.035912467380364736,0.0389785935729742
757,0.03725374022126198,0.03766205272078514
758,0.03642554283638795,0.03871413439512253
759,0.03722599330875609,0.03508822199702263
760,0.037844416742523514,0.036178222477436066
761,0.03836292352610164,0.039519917070865634
762,0.03828996938135889,0.03576793521642685
763,0.03799689390261968,0.040222055792808534
764,0.0365427076800002,0.035120564311742784
765,0.03761175447040134,0.039455287247896195
766,0.037605556726455686,0.036265929579734804
767,0.037134372846947775,0.03298989161849022
768,0.03715327136384116,0.038684753805398944
769,0.03685569624437226,0.036385960191488265
770,0.03766279336147838,0.03819347962737083
771,0.037697793318165675,0.03885577541589737
772,0.0374121225045787,0.03940719273686409
773,0.03785277403228813,0.035838324725627896
774,0.0373890628086196,0.040418094649910925
775,0.03783787137932248,0.03603035178780556
776,0.03862485156787766,0.03987544685602188
777,0.03635984399749173,0.04150271117687225
778,0.03774558283554183,0.03572168566286564
779,0.03855627616080973,0.03956648643314838
780,0.03684965029027727,0.035810509204864505
781,0.03773684216870202,0.03692346957325936
782,0.037251468285918236,0.03795633417367935
783,0.036500365330113305,0.03634409879148007
784,0.036273133971624905,0.03732202544808388
785,0.03666485678156217,0.0345005933791399
786,0.03566040468547079,0.03634410870075226
787,0.03630109323395623,0.0367528540790081
788,0.036486208352777695,0.036152429953217505
789,0.03612236683567365,0.03959492084383964
790,0.03685201956166161,0.035775263726711276
791,0.03670430943701002,0.036661885321140286
792,0.03812461954686377,0.037333708465099334
793,0.03726116940379143,0.03536282902956009
794,0.0391870023575094,0.035088545441627504
795,0.03904021796584129,0.03639560186862945
796,0.03603895463049412,0.03656194055080414
797,0.037343689560890195,0.038663533568382265
798,0.03661788447697957,0.04023156580328941
799,0.03921466802226173,0.03671812108159065
800,0.03692348062660959,0.03982331675291061
801,0.03737498455577427,0.036143159300088885
802,0.03649877149860064,0.03701236966252327
803,0.03641580276025666,0.03899251088500023
804,0.037171222885449724,0.03781690284609795
805,0.0361597618162632,0.03679215155541897
806,0.03753197142812941,0.035728705763816836
807,0.03711735303534402,0.03555424332618713
808,0.03704024760259522,0.038047073721885684
809,0.03800314055879911,0.03439116710424423
810,0.03700250149766604,0.03777303510904312
811,0.037571662343210646,0.0371986600458622
812,0.035654287738932505,0.03570811069011688
813,0.0374368000096745,0.03810430318117142
814,0.03629546233349376,0.038605363577604294
815,0.03770393320255809,0.038559764742851256
816,0.03698376079731518,0.03753367671370506
817,0.03708289197418425,0.03796958327293396
818,0.037125872433185575,0.03996393498778343
819,0.03664559529225032,0.03764434808492661
820,0.03699443178375562,0.0375646131336689
821,0.036574715856048795,0.03576838217675686
822,0.03749955323338509,0.03669401000440121
823,0.036930562025970885,0.03789747828245163
824,0.03620615317424138,0.03630491921305656
825,0.036801400533980795,0.03512742549180985
826,0.037264266146553884,0.034040886715054515
827,0.037787313621905114,0.036416680335998534
828,0.03698967000842095,0.036246158599853515
829,0.03794662228226662,0.03780278393626213
830,0.0363772971464528,0.040753737330436704
831,0.03721984519229995,0.03662025424838066
832,0.03659426707691617,0.03534808248281479
833,0.0373039239777459,0.037638399302959445
834,0.03688262978527281,0.04007146739959717
835,0.03719347432918019,0.036701784551143646
836,0.037790713229113156,0.036218681856989864
837,0.0375727630423175,0.040342521503567694
838,0.03773167591293653,0.037557615667581555
839,0.036222511294815275,0.04086899720132351
840,0.037270928853087956,0.03944667074084282
841,0.03774234711792734,0.03955200976133347
842,0.03696921030349202,0.03779828417301178
843,0.036931647164954076,0.036455900013446806
844,0.036504966133170655,0.034464717149734495
845,0.036539194113678404,0.035698975056409836
846,0.03672986242506239,0.03856965637207031
847,0.037230920288297865,0.03345483103394508
848,0.03693918109602398,0.03596620601415634
849,0.0369094154867861,0.03515225794911385
850,0.03675606114665667,0.03833185876905918
851,0.03771788493295511,0.03995108419656754
852,0.03679125785165363,0.036789025515317916
853,0.03760695507791307,0.03334601974487305
854,0.03809083322187265,0.03803638082742691
855,0.03620738618572553,0.04006959629058838
856,0.03649263261920876,0.03957264268398285
857,0.03753589006265005,0.03311300793290138
858,0.03756145094500648,0.04051033222675324
859,0.03659027707907889,0.03951670664548874
860,0.037184729794661205,0.03893874138593674
861,0.0363685797088676,0.039490299731493
862,0.03757781092822552,0.03667027306556701
863,0.03636862871050835,0.03744960671663284
864,0.03682009022765689,0.03870208024978638
865,0.03777607864472601,0.03812991189956665
866,0.03734667465918594,0.0387534051835537
867,0.03764308329423269,0.03705799086391926
868,0.03755390531486935,0.0376207908987999
869,0.03778125648200512,0.03529198351502418
870,0.036128063215149775,0.038101550579071046
871,0.037361571414603126,0.03874399796128273
872,0.037826958040396375,0.03637358075380325
873,0.036167244993978075,0.035358908027410506
874,0.03695273375842306,0.04072182510793209
875,0.03657060540219148,0.033454718351364134
876,0.035613195925951004,0.03605550265312195
877,0.03671491627891858,0.03895553293824196
878,0.035479061391618515,0.03376819121837616
879,0.03786741017633014,0.036462208688259126
880,0.036937915742397305,0.03940055954456329
881,0.0369272295501497,0.03919077080488205
882,0.036497037298149536,0.040364093512296674
883,0.036518784526321624,0.038658626392483714
884,0.03707636607355542,0.040007272630929944
885,0.03654125396410624,0.03419482132792473
886,0.03627946076459355,0.03673286688327789
887,0.03644725138445695,0.03480422872304916
888,0.035524653676483366,0.038851012259721755
889,0.03674182045459747,0.040049509346485136
890,0.03627235458956824,0.038002170115709305
891,0.037357413993941414,0.03734979574382305
892,0.036521828330225416,0.037121575087308886
893,0.0372793934709496,0.040558860808610916
894,0.037061601400375364,0.04114956222474575
895,0.03629656663537025,0.03763183182477951
896,0.03751935097244051,0.038538284748792645
897,0.03760862133569188,0.03661588436365128
898,0.036702112595240276,0.03813946396112442
899,0.03639000996285015,0.033859804943203925
900,0.03666597633229362,0.036335081040859224
901,0.03526503932144907,0.03836162167787552
902,0.037206604374779594,0.038969627439975736
903,0.03630322164297104,0.03461643259227276
904,0.03738367199235492,0.03330106046795845
905,0.03577982645564609,0.034270979553461076
906,0.03685273920496305,0.036157604463398454
907,0.03668871140976747,0.03957910680770874
908,0.03585262437992626,0.038063892185688016
909,0.0361594541768233,0.035605337291955946
910,0.03744413929846552,0.03898349827528
911,0.036576315151320565,0.03887934875488281
912,0.0364510249098142,0.03415326967835426
913,0.0356972589045763,0.03584170833230019
914,0.037329666680759856,0.040911923706531524
915,0.03689441458384196,0.038222851276397705
916,0.03692850675516658,0.038947218582034114
917,0.037290162920951844,0.03800043503940105
918,0.03746183572875129,0.038053622737526896
919,0.03670776295993063,0.039523238867521286
920,0.03672859762443437,0.039704541146755215
921,0.037823954340484404,0.034190890431404115
922,0.03761435367663701,0.03546026965975761
923,0.036500037964847354,0.03593036676943302
924,0.036805689151088394,0.03788397590816021
925,0.03665851727790303,0.03611839258670807
926,0.038128153009547125,0.03918158608675003
927,0.03538915122548739,0.034575298190116885
928,0.03653510953320397,0.04021204990148544
929,0.03842526592479812,0.033735152035951614
930,0.036396434095170765,0.03447501464933157
931,0.036909850320882266,0.03929220455884933
932,0.03780553399523099,0.03914492976665497
933,0.03720052496261067,0.03726694597303867
934,0.03647355191906293,0.034471594005823135
935,0.03783947331706683,0.034798325389623644
936,0.03676358630094263,0.03552722278237343
937,0.03666355162196689,0.03682681080698967
938,0.03634523843063248,0.03800779283046722
939,0.03639351980222596,0.0362716127038002
940,0.03715390556719568,0.03853675284981727
941,0.036802222506867516,0.036201806262135504
942,0.037408279485172696,0.0385279033780098
943,0.03674222160047955,0.04234753146767616
944,0.03775035329163075,0.034919624477624894
945,0.03660834185282389,0.03737690384685993
946,0.036641010870536166,0.034933818399906155
947,0.03753829079204136,0.036342886701226235
948,0.03825114014082485,0.03884511111676693
949,0.037419907410939535,0.03391323865950108
950,0.03680127817723486,0.03753591230511665
951,0.037275580545266467,0.03789601603150368
952,0.03657458643780814,0.033683942824602124
953,0.03733559175332387,0.03664341251552105
954,0.037610982206132675,0.04023839122056961
955,0.03642577565378613,0.03496612083911896
956,0.037551184667481315,0.03537045845389366
957,0.035573430216974684,0.03850305369496346
958,0.03554027763340208,0.03529141288995743
959,0.03688558182782597,0.03537739184498787
960,0.036641461302836735,0.03642158688604832
961,0.036930641068352595,0.03418389150500298
962,0.037869082185957165,0.03600560083985329
963,0.03858479177620676,0.035360800921916964
964,0.037648810615142185,0.03508995899558067
965,0.03630396663149198,0.03678978136181831
966,0.036305851343605255,0.03888549435138702
967,0.035552059335841074,0.03432547125220299
968,0.03667872199085024,0.033442165195941925
969,0.03571927943660153,0.040224264323711394
970,0.03776131025453409,0.03781939540803433
971,0.03741068276266257,0.03658350557088852
972,0.0367302775449223,0.03511199623346329
973,0.03659805265069008,0.038628072619438174
974,0.038449685199393166,0.03696749074757099
975,0.037070765690671074,0.03871619912981987
976,0.03755217824048466,0.037094942301511766
977,0.03704136777586407,0.037393200516700746
978,0.03723309596379598,0.03612815591692924
979,0.0365110834174686,0.03708929887413979
980,0.03624672865867615,0.03949385422468185
981,0.036907889270120196,0.0343439384996891
982,0.03698059145609538,0.04063749200105667
983,0.03635525659223397,0.03503916609287262
984,0.037533559067381754,0.03939979873597622
985,0.03766317086087333,0.039257035434246065
986,0.037590816484557255,0.0378219476044178
987,0.037556303441524504,0.03858014684915543
988,0.03632080457276768,0.0346394899636507
989,0.03702914513813125,0.033640165224671364
990,0.03555076892177264,0.04036525256931782
991,0.03749935825334655,0.03412019722163677
992,0.038552605729964044,0.03669174817204476
993,0.03705174948440658,0.03658198440074921
994,0.03605334322982364,0.03806580236554146
995,0.03725534573859639,0.03626142928004265
996,0.03659090317289034,0.03980374190211296
997,0.036489015648762384,0.034013826325535776
998,0.036465972640448145,0.036478085547685626
999,0.03653064387043317,0.034024868488311766
1000,0.03568358712560601,0.03854103711247444
